Filename,PSNR,SSIM,MSE,MAE
image_test_6294.png,16.460362093670312,0.38828414055227745,0.02259247397280459,0.12226714
image_test_6294.png,13.866684987554743,0.2397987463474495,0.04105173353397004,0.16280429
image_test_6294.png,10.940917791697286,0.25224683886839816,0.08052082590810142,0.25125313
image_test_6294.png,12.45062118561001,0.17895503101403304,0.0568771571766204,0.2011868
image_test_6294.png,13.50774103749485,0.2429357982421689,0.04458881147147675,0.16868377
image_test_6294.png,8.492644129237494,0.16739024749991765,0.14149320599678394,0.32251832
image_test_6294.png,10.354402043207687,0.18383241440651776,0.09216367752268577,0.23909712
image_test_6294.png,8.892432150901078,0.1947545036828903,0.12904963629953425,0.32209116
image_test_6294.png,8.643098702585515,0.3093439809868161,0.13667532955335995,0.34614775
image_test_6294.png,8.306291023311113,0.1436169825283334,0.14769673595618749,0.34785074
image_test_6294.png,12.910945586748557,0.3245956187129472,0.05115704394912908,0.18232915
image_test_6294.png,11.243310183977597,0.2970774913996128,0.07510502268010796,0.23245846
image_test_6294.png,11.993123212116023,0.18024383335095617,0.06319572183113367,0.20240971
image_test_6294.png,10.530791158214846,0.15027157547547831,0.08849543821996395,0.25094312
image_test_6294.png,10.04742784288952,0.23699392279629067,0.09891387495757498,0.2611614
image_test_6294.png,9.835884954707032,0.22327645061164864,0.10385119649895859,0.27145264
image_test_6294.png,10.497629532766906,0.20657733166464257,0.08917375337296747,0.24073862
image_test_6294.png,6.310252938216959,0.20729227722489027,0.2338701025992905,0.42294815
image_test_6294.png,12.988156150765,0.23263146476972235,0.05025559103656913,0.17165485
image_test_6294.png,7.265696450157083,0.33295912528761934,0.18768534153173277,0.41914648
image_test_6294.png,9.778316013994164,0.1931327925214175,0.1052369853349035,0.2834183
image_test_6294.png,11.346643453227882,0.16700140737781186,0.07333911326952512,0.2299003
image_test_6294.png,13.186415827912183,0.2616340466131367,0.0480129529411617,0.19145605
image_test_6294.png,12.72842825527967,0.21501476797321548,0.05335279483692158,0.19855693
image_test_6294.png,10.955577519693351,0.25536920243596956,0.08024948389572115,0.2462126
image_test_6294.png,10.429995970173362,0.22526422836436288,0.09057334413295681,0.24489245
image_test_6294.png,10.696407396377097,0.3174162719716527,0.08518424143399497,0.25151032
image_test_6294.png,10.200718962525778,0.21584957905363517,0.09548345027206338,0.25362742
image_test_6294.png,11.772291872502727,0.2312269498017853,0.0664922168779052,0.22296262
image_test_6294.png,10.545471392216948,0.2434763681030068,0.08819680663022264,0.26515698
image_test_6294.png,11.287395327257508,0.24796625074090498,0.0743464895843223,0.21786478
image_test_6294.png,11.035946651486334,0.22985766186046888,0.0787780696584325,0.24328153
image_test_6294.png,14.903931677238962,0.1950016258651619,0.032330083946362845,0.13891467
image_test_6294.png,11.588287103190918,0.28763171781384433,0.0693699353382186,0.2316677
image_test_6294.png,15.442297109356291,0.36561669243565925,0.028560794805924654,0.13991871
image_test_6294.png,13.826385479803813,0.25058976002679123,0.041434437942287225,0.16460544
image_test_6294.png,14.61278732635105,0.19425162686628142,0.03457174232260047,0.14775832
image_test_6294.png,8.221256962896597,0.06595117347821244,0.15061710774194936,0.35930747
image_test_6294.png,12.214033531543528,0.1705355836216838,0.06006156535942195,0.19547462
image_test_6294.png,13.712329088218066,0.3522769761442159,0.0425370229139501,0.16333319
image_test_6294.png,14.095283172929282,0.3679480551564206,0.038946791240857134,0.14195445
image_test_6294.png,11.490050534482727,0.26451829430869805,0.07095695113683062,0.2329234
image_test_6294.png,14.428646394236077,0.26467868812900425,0.03606910454168365,0.15176325
image_test_6294.png,13.274813221600233,0.17517484923643023,0.04704556383251525,0.18080057
image_test_6294.png,13.495556861368936,0.20517649570850705,0.04471408147926233,0.17636406
image_test_6294.png,8.951776929459411,0.3891628804727856,0.12729821298286392,0.34545225
image_test_6294.png,16.664267739262073,0.38430499720223943,0.02155625071287554,0.119146764
image_test_6294.png,11.944914417723368,0.4342047059818282,0.06390113296117805,0.22613463
image_test_6294.png,12.151589015006332,0.28813218832351417,0.060931391809869354,0.1907776
image_test_6294.png,15.118656786697578,0.2768982384372789,0.03077048356462305,0.13590023
image_test_6294.png,7.438353993289148,0.13092705857554718,0.18037012268122182,0.36410648
image_test_6294.png,11.93735043377077,0.21497885912148257,0.06401252472987773,0.21525092
image_test_6294.png,13.172857566141428,0.3161477338629034,0.04816307904372344,0.19505674
image_test_6294.png,14.939768273007168,0.3720849818121098,0.0320644040634088,0.11432645
image_test_6294.png,9.507971087100573,0.32435189390337227,0.11199609784343414,0.2937584
image_test_6294.png,12.39294130297013,0.25473110241772595,0.05763759747618384,0.21056381
image_test_6294.png,9.92210180264253,0.14650481759338502,0.10180985519264793,0.28157058
image_test_6294.png,10.506602250518648,0.3156994288673557,0.08898970660999098,0.24922754
image_test_6294.png,14.321908241107483,0.29742650351180433,0.03696657171323487,0.15482017
image_test_6294.png,12.076657714751267,0.17596440831720692,0.06199179739824453,0.1950269
image_test_6294.png,10.522442677575015,0.20172987578975723,0.08866571738351148,0.2542324
image_test_6294.png,11.022080040994627,0.1600766835894443,0.07903000254058616,0.23241621
image_test_6294.png,15.388292111728656,0.31394471599299817,0.028918168825678915,0.14469162
image_test_6294.png,5.693547152544066,0.3452977879276821,0.2695536920823083,0.4932375
image_test_6294.png,11.419619706886593,0.3789880094845015,0.07211706262471174,0.24427506
image_test_6294.png,11.812898743616767,0.2656518588677627,0.0658734069582485,0.21745206
image_test_6294.png,12.073885548530935,0.29057922398899727,0.0620313803156484,0.22293751
image_test_6294.png,12.215515577160527,0.25491568012830623,0.06004107262995938,0.21143517
image_test_6294.png,12.553562701036011,0.31531077732356744,0.05554484125324409,0.20482935
image_test_6294.png,15.363194638899282,0.24361286909901086,0.0290857680283553,0.14173925
image_test_6294.png,10.242108447761602,0.1847835922765296,0.09457778860377049,0.2531736
image_test_6294.png,12.566394145298823,0.28740915261470956,0.05538097348229678,0.18777473
image_test_6294.png,14.819702462205004,0.2601760347076072,0.0329632294713179,0.1422137
image_test_6294.png,11.495851977251908,0.3043644018150672,0.07086222788307162,0.20237453
image_test_6294.png,12.89130503748387,0.17048273917663723,0.05138892067348849,0.18358657
image_test_6294.png,13.059517237160845,0.2996661802489537,0.049436563774132664,0.18871838
image_test_6294.png,12.54135576258409,0.24425802032463714,0.05570118361322292,0.19415607
image_test_6294.png,10.88026944887747,0.20347798335119818,0.08165317097943608,0.23547561
image_test_6294.png,14.389462449473825,0.3861255637276912,0.03639600827106805,0.1609575
image_test_6294.png,12.019032831544294,0.31525006005401035,0.06281982422106888,0.21238303
image_test_6294.png,12.623663921988733,0.3726706324053013,0.05465546679190435,0.19413269
image_test_6294.png,12.379940059573126,0.3506613603381779,0.05781040262229552,0.22045618
image_test_6294.png,11.357147862847272,0.27366691089736966,0.07316194013142739,0.22352745
image_test_6294.png,10.178114667453418,0.24806534059063412,0.0959817211043939,0.2673768
image_test_6294.png,10.373721736496817,0.08661746684369523,0.0917545957913879,0.26293963
image_test_6294.png,14.457156245334389,0.32905275225269737,0.035833099497346324,0.14077435
image_test_6294.png,8.675649895212779,0.28459800149089765,0.1356547516045554,0.34097755
image_test_6294.png,10.910337957736061,0.28025464451671317,0.08108979532298863,0.23579074
image_test_6294.png,10.1645422350364,0.14944486282437175,0.0962821493129454,0.2735793
image_test_6294.png,10.938912532799169,0.3481398701151378,0.08055801320648465,0.24829143
image_test_6294.png,10.756188558649761,0.20514847072073863,0.0840197034084864,0.25593936
image_test_6294.png,12.501560502872916,0.24423244943183917,0.05621393015286662,0.19446403
image_test_6294.png,11.324739570551925,0.3144095746601106,0.0737099374984925,0.24882312
image_test_6294.png,11.914461509630652,0.28871291851155134,0.06435078498645555,0.221814
image_test_6294.png,12.314942850243511,0.21957894256853067,0.05868210916744822,0.1968622
image_test_6294.png,12.50432955035665,0.1650931018569355,0.05617809975781894,0.21188584
image_test_6294.png,13.912232646304679,0.34264553732906117,0.040623443611623386,0.15322565
image_test_6294.png,15.502385902852536,0.31539729357277246,0.028168350089697494,0.13392694
image_test_6294.png,11.974054311065787,0.22985269136965225,0.06347381020117492,0.21272355
image_test_6294.png,12.615255590039245,0.22163781965435375,0.05476138719616365,0.19314227
image_test_6294.png,14.585595926185439,0.3140563191473719,0.03478887680946059,0.14985484
image_test_6294.png,10.372552904961038,0.18475140635173712,0.09177929334168461,0.25643438
image_test_6294.png,12.525176471320702,0.20535230823419479,0.05590908090000641,0.20244396
image_test_6294.png,14.335870699642765,0.23530478498494278,0.03684791595331034,0.16074005
image_test_6294.png,10.19577489609886,0.24945624249184487,0.09559221180406659,0.25500858
image_test_6294.png,9.187568584934048,0.14767289425558616,0.12057107734598689,0.3071459
image_test_6294.png,11.883104435492907,0.15055690733873367,0.0648170940615761,0.20813581
image_test_6294.png,13.024286403013702,0.19372955197483793,0.04983923409748493,0.1770489
image_test_6294.png,15.018536848235085,0.3023520727951048,0.031488089790663504,0.14106673
image_test_6294.png,12.996633601846597,0.2397357360081729,0.050157587541875645,0.18386391
image_test_6294.png,9.284131501608865,0.16425746057565913,0.11791983147369244,0.29879782
image_test_6294.png,14.011530014798772,0.2782482917750604,0.039705164395856724,0.15843101
image_test_6294.png,9.97075886311651,0.3222290161450291,0.10067557383298567,0.27230328
image_test_6294.png,13.062267628918313,0.24262455637761207,0.04940526545529053,0.19003716
image_test_6294.png,14.540497197263988,0.2536834991354785,0.03515201948214743,0.15200332
image_test_6294.png,10.4895935655496,0.1318522872997175,0.08933890876306363,0.25321782
image_test_6294.png,12.913747703714245,0.20570394787634874,0.05112404749354418,0.18881986
image_test_6294.png,11.909201268273765,0.21361576003794872,0.06442877486568117,0.21465546
image_test_6294.png,12.87924290756611,0.24739344397167667,0.05153184706622447,0.18897806
image_test_6294.png,11.44519325974197,0.2534795929438593,0.07169364714125982,0.23824692
image_test_6294.png,10.919826077497326,0.1883997572213838,0.08091283018008669,0.23939314
image_test_6294.png,10.659342214549403,0.4269153496666493,0.0859143638145877,0.2655806
image_test_6294.png,16.182223411256622,0.31731501182500316,0.024086719708091217,0.12022778
image_test_6294.png,11.223000260570986,0.2253000126228469,0.0754570763272518,0.23777188
image_test_6294.png,14.811353686850746,0.2680352213949314,0.03302665815862177,0.14657798
image_test_6294.png,10.660924221540713,0.19223407838295956,0.08588307343960655,0.2511833
image_test_6294.png,5.762542394705605,0.21307210488474534,0.26530519893842835,0.45904586
image_test_6294.png,12.76201482794012,0.24614605498895664,0.052941777344473875,0.19572043
image_test_6294.png,8.991353999772457,0.23341238095638916,0.1261434195977848,0.31750837
image_test_6294.png,14.085482115781751,0.22642945031479988,0.039034784709552635,0.15853101
image_test_6294.png,14.284526355237364,0.4110863597455214,0.03728613472589094,0.17723966
image_test_6294.png,16.220482722668415,0.3762298475935606,0.02387545890046028,0.122581884
image_test_6294.png,13.067367440949418,0.26076506036498304,0.04934728413114327,0.17780796
image_test_6294.png,11.152011899935578,0.10936672464306563,0.07670060860468397,0.22498444
image_test_6294.png,10.863404766368552,0.2011923804753193,0.08197086600919226,0.25042555
image_test_6294.png,6.656677408348392,0.227733078067702,0.21593958339379885,0.41945592
image_test_6294.png,9.71439012397551,0.13263173255578664,0.10679747567903598,0.29492444
image_test_6294.png,11.939837871351195,0.273314800085757,0.06397587181900773,0.20699324
image_test_6294.png,13.229233511481253,0.4046190921348556,0.04754191254997883,0.18715781
image_test_6294.png,15.159672475784527,0.2412558969919507,0.03048124856020454,0.11524051
image_test_6294.png,14.95726910109428,0.3486521077714365,0.031935453657799054,0.1195754
image_test_6294.png,13.485156008801109,0.3440113515730493,0.04482129488432193,0.18489394
image_test_6294.png,11.726540875358872,0.24875360348081724,0.06719638542630768,0.22004506
image_test_6294.png,7.454352920307727,0.32749181884318673,0.1797068815583316,0.40551198
image_test_6294.png,11.746740192358216,0.20861969087875062,0.06688457637949433,0.22554514
image_test_6294.png,13.706672376007399,0.34196265822523814,0.04259246374484437,0.17302445
image_test_6294.png,13.415826520738758,0.1984993599626428,0.04554255043263412,0.15810722
image_test_6294.png,11.105811947218093,0.06011993557415343,0.07752089984758959,0.23813644
image_test_6294.png,13.09519436869013,0.32302822136847603,0.0490321077958996,0.17497504
image_test_6294.png,5.666899004332706,0.2350455262044304,0.27121274828016423,0.46084994
image_test_6294.png,13.01625719985536,0.30710618774880055,0.04993146172081178,0.17815976
image_test_6294.png,10.496650092728107,0.31217048613841863,0.08919386649840037,0.27383047
image_test_6294.png,14.965469637637604,0.4399895848672318,0.03187520864728051,0.16145352
image_test_6294.png,7.02734531818979,0.1693669395722513,0.1982738630377474,0.3976807
image_test_6294.png,14.554712419941627,0.22113167435382067,0.03503714883470004,0.15661381
image_test_6294.png,11.49267860759439,0.21067953316552673,0.07091402550650368,0.23707154
image_test_6294.png,11.458714795691039,0.22328016430927425,0.07147077977107068,0.22757512
image_test_6294.png,15.691517174435177,0.25212911174251645,0.0269679716247958,0.12842509
image_test_6294.png,12.826885086905591,0.2157423439815659,0.05215686644119808,0.17694736
