Filename,PSNR,SSIM,MSE,MAE
image_test_6294.png,14.995815830651393,0.668512050769232,0.031653257949573715,0.14679024
image_test_6294.png,16.813265806453078,0.6708684586913587,0.020829239774295974,0.12137033
image_test_6294.png,16.23083073671974,0.6196646343154343,0.023818638128692615,0.13300443
image_test_6294.png,15.645153643040873,0.6289015740183205,0.02725741306989262,0.14192078
image_test_6294.png,15.706340850376908,0.6012142765072482,0.02687607936946317,0.14020215
image_test_6294.png,12.456219805635111,0.6343175057653169,0.05680388237313148,0.22079386
image_test_6294.png,11.727339049214386,0.6270601218749009,0.06718403678456004,0.23468703
image_test_6294.png,18.93453028952216,0.6708559449446743,0.012780474290996852,0.09366556
image_test_6294.png,16.811644153534992,0.6524152241460028,0.020837018851847886,0.123932794
image_test_6294.png,15.168261615571478,0.6385232471861282,0.030421024681073414,0.15100828
image_test_6294.png,17.61185330095382,0.6719976027872342,0.017330642750029997,0.11225213
image_test_6294.png,15.897630420738377,0.6339751247718186,0.02571798613959124,0.136139
image_test_6294.png,13.259961188958535,0.6320282853749355,0.047206725990805797,0.18582606
image_test_6294.png,13.837859959571048,0.638188700513297,0.041325108647299505,0.18945095
image_test_6294.png,14.627350768575395,0.6272202880253427,0.034456005108400675,0.15987185
image_test_6294.png,16.624354413101532,0.6851748994871139,0.021755274062160893,0.12293084
image_test_6294.png,16.55938636888074,0.6831195509780545,0.02208316732410126,0.12457918
image_test_6294.png,16.16807237859173,0.6174835224273731,0.024165331776748913,0.1322219
image_test_6294.png,16.642800877419656,0.5579814142732937,0.021663065470960093,0.12840307
image_test_6294.png,12.133223162578409,0.62222193697509,0.06118960979845024,0.22598627
image_test_6294.png,17.493876958933857,0.6785378704381643,0.01780788342952762,0.11077663
image_test_6294.png,18.704578840381327,0.6556476575787191,0.013475413976249491,0.093908876
image_test_6294.png,17.741636390681037,0.6561184361250658,0.016820401608988702,0.112105556
image_test_6294.png,21.473203607356595,0.6442335697819703,0.007123273823878043,0.05954357
image_test_6294.png,13.962941870525572,0.6492967927701785,0.04015187336432695,0.17690848
image_test_6294.png,15.756755081979946,0.6585259953179857,0.026565897447449693,0.14018084
image_test_6294.png,15.371714862124225,0.6514526514458607,0.029028761938047286,0.14409325
image_test_6294.png,20.98406413904241,0.6464904752349467,0.007972482710704271,0.06364172
image_test_6294.png,13.608343084983208,0.6405675420595157,0.04356780613449185,0.18839192
image_test_6294.png,15.636827216579762,0.6323519706329618,0.02730972194286199,0.13651289
image_test_6294.png,16.072651739019086,0.6211633541567706,0.024702154068121596,0.13160297
image_test_6294.png,12.93457995892304,0.632333386292968,0.05087940268221241,0.20190921
image_test_6294.png,15.233291430022325,0.5709977464507954,0.02996890375500906,0.15208209
image_test_6294.png,16.486933709961452,0.6549489539053673,0.022454667521799056,0.12816828
image_test_6294.png,16.83324251012713,0.5868984249742585,0.0207336493293206,0.12369847
image_test_6294.png,22.86129914674179,0.6769436013310931,0.005174520184105604,0.052494347
image_test_6294.png,18.000084266981887,0.6431582752591186,0.01584862440776294,0.10870178
image_test_6294.png,12.513258399413594,0.6302193159603425,0.05606271940864169,0.2178626
image_test_6294.png,13.982552903903969,0.6622236254365974,0.039970972018503415,0.18134426
image_test_6294.png,17.03501410985354,0.5735336982509345,0.01979240590844979,0.12082057
image_test_6294.png,15.280343779284948,0.6393111962539731,0.029645967083764664,0.14977407
image_test_6294.png,16.023544083967963,0.6763002915066101,0.024983057734556658,0.13449767
image_test_6294.png,16.36228381832806,0.6933488233399885,0.02310849267523263,0.12883273
image_test_6294.png,15.399383348191034,0.6517744781276739,0.028844410338905432,0.14740151
image_test_6294.png,18.371043906610645,0.681633518221474,0.01455109276283219,0.100368135
image_test_6294.png,18.069733005398547,0.6833351844417628,0.01559648383598177,0.10479705
image_test_6294.png,12.649848709728701,0.6340113598748228,0.054326925642126156,0.21193062
image_test_6294.png,15.789906775792094,0.653148121870023,0.0263638797704477,0.13490689
image_test_6294.png,14.503986335511318,0.6544860248869143,0.03544878598201674,0.15676647
image_test_6294.png,15.353873399737827,0.6450211608137167,0.029148261697127194,0.14473352
image_test_6294.png,15.687106158606293,0.6508813318946394,0.026995376205203064,0.13702911
image_test_6294.png,12.037987776823853,0.6113038150029488,0.06254624220979424,0.2226552
image_test_6294.png,15.151798219297135,0.6328355226371779,0.030536564687879658,0.15009075
image_test_6294.png,14.94839912540883,0.6488123706616291,0.032000744877573276,0.16041157
image_test_6294.png,15.307239601683563,0.6674402493285704,0.02946293718394692,0.15862948
image_test_6294.png,12.180177580827126,0.6186513185232789,0.06053161231763567,0.22616094
image_test_6294.png,14.245470615397958,0.6379965290980846,0.03762295806174464,0.16205114
image_test_6294.png,15.24574714322662,0.6216388935446229,0.02988307506009358,0.14665721
image_test_6294.png,18.043054862254913,0.6684930680859789,0.01569258586931871,0.10703326
image_test_6294.png,13.217494705142874,0.6488845292674025,0.04767059026724861,0.18997395
image_test_6294.png,14.561132961668704,0.6403942960866338,0.03498538873169047,0.16163124
image_test_6294.png,15.37965660875134,0.6077952824032534,0.028975726861146148,0.14781338
image_test_6294.png,13.906010816315945,0.656382529055502,0.04068168365537543,0.18149534
image_test_6294.png,16.982322880590186,0.668743525732592,0.020034001960661532,0.11718266
image_test_6294.png,14.86407010656096,0.6478441000030795,0.03262819050517799,0.16465625
image_test_6294.png,15.30742752285525,0.662881793257731,0.029461662337012067,0.14517534
image_test_6294.png,15.354578765904224,0.6556692386065575,0.029143527921106728,0.14504735
image_test_6294.png,17.46466132420395,0.6917169532070107,0.017928083554595076,0.11189844
image_test_6294.png,15.55622301665726,0.6752809454771788,0.027821317874135307,0.13541879
image_test_6294.png,17.29281193402606,0.6004500312798748,0.018651716538612792,0.11970274
image_test_6294.png,16.296852109348542,0.6766577672290405,0.023459285953811276,0.1296108
image_test_6294.png,15.700221193172583,0.6434026484163482,0.026913977232163794,0.13774264
image_test_6294.png,13.977972964436523,0.6537137913200539,0.04001314644187516,0.18239585
image_test_6294.png,14.04407406918419,0.6012999411237266,0.03940874394900696,0.18449679
image_test_6294.png,14.331546402514949,0.6414567560159737,0.036884623924210554,0.17705794
image_test_6294.png,15.541062929075796,0.6616683503979799,0.027918604540525863,0.14545405
image_test_6294.png,15.676787650457822,0.649067785229596,0.027059591430686532,0.1403722
image_test_6294.png,15.727385623427343,0.6011041776972109,0.026746159960394623,0.14143807
image_test_6294.png,17.058446743263307,0.6677801353074521,0.019685902312562568,0.119455755
image_test_6294.png,19.718129433097907,0.6826926784112337,0.010670556180036012,0.08705055
image_test_6294.png,16.224893756746685,0.5528620027898467,0.023851221429797665,0.13826641
image_test_6294.png,16.89305453352479,0.6396827450418746,0.020450058120830446,0.1204669
image_test_6294.png,18.30964637421484,0.6456835627369633,0.014758266980833323,0.10259121
image_test_6294.png,16.282005413440167,0.6288095429052619,0.023539620591138778,0.13145646
image_test_6294.png,14.750855063420943,0.6547787217085431,0.033489949576862466,0.16918246
image_test_6294.png,16.650565269312906,0.6886293664354369,0.021624370467780853,0.12333111
image_test_6294.png,12.874683271729257,0.6354060132107533,0.051585978503450716,0.20564747
image_test_6294.png,15.67078292810151,0.6494517792311608,0.027097030938074335,0.14776434
image_test_6294.png,14.488652423626153,0.6352823478559814,0.03557416848624417,0.1610133
image_test_6294.png,21.577917751183165,0.6916718371588325,0.006953576307244687,0.061344564
image_test_6294.png,15.879654689174876,0.6234937145767386,0.02582465516256814,0.1399548
image_test_6294.png,18.34487261821815,0.7009904426205938,0.014639044743212815,0.10469283
image_test_6294.png,20.754921834192665,0.6553543122428714,0.00840442133528996,0.0673002
image_test_6294.png,12.918095668808325,0.6420733727668921,0.05107288996125025,0.20325147
image_test_6294.png,15.497031757037004,0.6079455589814509,0.028203098506954453,0.14253286
image_test_6294.png,16.541164663277076,0.6131146022510829,0.022176016377702258,0.13142176
image_test_6294.png,17.287164536044344,0.6619654220569697,0.01867598628790548,0.11470389
image_test_6294.png,21.459799754507316,0.6764987771642349,0.007145292709949882,0.060651314
image_test_6294.png,12.978139275812907,0.6491791972331352,0.050371637862375945,0.20346561
image_test_6294.png,15.872417527337529,0.6308097986850334,0.025867725712064325,0.13773942
image_test_6294.png,13.144037256552952,0.6369067093177737,0.048483757944435615,0.1953282
image_test_6294.png,15.654355714955434,0.65572437234746,0.027199719697608853,0.13534375
image_test_6294.png,14.226695890978379,0.6646148406451698,0.037785955685299126,0.17003748
image_test_6294.png,13.090869554721326,0.6132281262120215,0.04908095952516259,0.20640674
image_test_6294.png,17.29368213970442,0.7017970969162138,0.01864797962637377,0.11316176
image_test_6294.png,20.135129890064974,0.6678195821661457,0.009693642768361429,0.08183009
image_test_6294.png,13.430798102390062,0.6369569027709788,0.045385820352450965,0.20089209
image_test_6294.png,14.681364842948042,0.6111538096491237,0.034030122754987215,0.16051511
image_test_6294.png,15.748567705864803,0.6294089558124274,0.02661602706084133,0.13967296
image_test_6294.png,16.53942830568703,0.6357886134590518,0.022184884368074573,0.12608391
image_test_6294.png,14.650292243359793,0.648479059648927,0.03427447219569913,0.15814692
image_test_6294.png,18.11013364000068,0.701593901151108,0.0154520689009082,0.10365197
image_test_6294.png,15.915933025302216,0.6658903685803178,0.025609830110365647,0.13554384
image_test_6294.png,14.747197655046884,0.6088976374358285,0.03351816499694031,0.16615626
image_test_6294.png,13.442610244045376,0.6443188919840209,0.045262545624785225,0.19581576
image_test_6294.png,16.224326241759073,0.6708965653184931,0.02385433839550674,0.13258757
image_test_6294.png,13.328140665260634,0.6191297345598261,0.046471418963111175,0.19019577
image_test_6294.png,21.349302966817415,0.6863369567740736,0.007329421593191744,0.07289904
image_test_6294.png,16.057824932867135,0.6041469353187309,0.02478663130018869,0.13731986
image_test_6294.png,15.949361351936924,0.6720167830169954,0.025413463936086768,0.13157439
image_test_6294.png,13.331479547239933,0.6247896839316671,0.046435705188216006,0.18503723
image_test_6294.png,19.38206291426243,0.6730291653305365,0.01152905493519309,0.087944716
image_test_6294.png,13.52545997950605,0.651474153483324,0.04440726252799453,0.19620973
image_test_6294.png,17.51922331793547,0.622516972714282,0.01770425548759823,0.11417799
image_test_6294.png,14.13299384216707,0.6633667101989956,0.038610072381112776,0.16585585
image_test_6294.png,15.73946960515174,0.6460581365502802,0.026671843823312644,0.13613184
image_test_6294.png,15.404240318628467,0.665452880184678,0.02881216997107086,0.14980857
image_test_6294.png,17.286038513745176,0.6851756077840948,0.01868082915475407,0.11531141
image_test_6294.png,20.419602505394728,0.6854064499819689,0.00907903623630368,0.073093414
image_test_6294.png,15.624314417115695,0.6622785277866315,0.02738851958851203,0.13994302
image_test_6294.png,13.894328978555572,0.659093765812723,0.040791258282199636,0.16611335
image_test_6294.png,17.779606273469707,0.6757221387904984,0.016673983701743864,0.10354003
image_test_6294.png,17.420882777674407,0.6679918920561582,0.018109719442412416,0.116221644
image_test_6294.png,14.185147046524108,0.6451551474849084,0.038149187723661195,0.18346837
image_test_6294.png,15.977696007124237,0.5987703417839969,0.02524819869444221,0.13464503
image_test_6294.png,15.153445644045071,0.6632388809911588,0.030524983340619344,0.14685021
image_test_6294.png,16.770917583910038,0.6739436741973389,0.021033339972480428,0.123045176
image_test_6294.png,16.04320646751111,0.677406807321393,0.024870204322193275,0.13376549
image_test_6294.png,18.01684004687956,0.6942827661262184,0.015787595669780618,0.10809827
image_test_6294.png,15.15603621458786,0.618935490686826,0.03050678058975414,0.15271915
image_test_6294.png,15.292847594800564,0.6053255983246315,0.02956073583974634,0.15105456
image_test_6294.png,16.432301348278017,0.6643841032081956,0.02273892164580208,0.12525323
image_test_6294.png,16.1212880069844,0.6161932635552764,0.024427060007800365,0.13566996
image_test_6294.png,15.918335338947706,0.6284502243727758,0.025595667869247028,0.13836156
image_test_6294.png,12.763256436362978,0.6451561443609789,0.05292664393521386,0.20801447
image_test_6294.png,15.977000323176473,0.6461285907515865,0.025252243455353002,0.13600479
image_test_6294.png,15.195987964767442,0.6328957075641326,0.03022742856696509,0.15692991
image_test_6294.png,13.695983551899037,0.6189329875310757,0.042697421113089495,0.17721686
image_test_6294.png,16.385654939349074,0.6461166359724285,0.02298447064993826,0.12974726
image_test_6294.png,15.541802149817848,0.66484888766018,0.027913852867154955,0.14040916
image_test_6294.png,17.642053438155628,0.6898247607095376,0.01721054630756867,0.11064172
image_test_6294.png,16.389504607215954,0.6719468770327447,0.022964105810627876,0.1261011
image_test_6294.png,16.994480353240707,0.6087404836289078,0.019977997970574035,0.12147419
image_test_6294.png,15.375627272661204,0.6533448371969235,0.029002622694421446,0.14465982
image_test_6294.png,15.431417548377146,0.6366862251550446,0.02863243247394777,0.14383383
image_test_6294.png,12.510620783398316,0.6335812418545663,0.05609677851959462,0.21531445
image_test_6294.png,13.781335049115032,0.6592049427556754,0.041866484507343385,0.18689662
image_test_6294.png,16.98348118291547,0.6636107283649634,0.020028659425181707,0.120797455
